Id, Artist, Type, Text
1144, 謝賢 (M/男), 0, 好 緊要 呀 ！ 我 有 一 個 女朋友 佢 等 住 錢 買 飛機票 接 佢 未婚夫 嚟 ！
1145, 司馬華龍 (M/男), 0, 唓 ！ 你 女朋友 嘅 未婚夫 啫 ～ ， 關 你 咩 ～ 事 啫 ？
1146, 謝賢 (M/男), 0, 關 嘅咧 ， 賀健 ！ 我 係 幫 朋友 忙 ， 唔該 你 幫 下 我 忙 吖 。
1147, 司馬華龍 (M/男), 0, 係 啫 ！ 噉 幾百 文 ， 叫 我 邊道 搵 呢 ？
1148, 謝賢 (M/男), 0, 你 同 經理 商量 吓 吖 ！
1149, 胡楓 (M/男), 0, 係 囉 ， 我哋 而家 做 經紀 嘅 ， 做成 一 單 生意 就 可以 還 返 畀 你 㗎嘞 ！
1150, 司馬華龍 (M/男), 0, 哦 ！ 原來 你哋 做 經紀 ！ 噉 有冇 辦法 同 我 搵 幾 萬 呎 工廠 地 吖 ？
1151, 謝賢 (M/男), 0, 有 到 極 ！ 三 萬 呎 啱 唔 啱 ？
1152, 司馬華龍 (M/男), 0, 係 咁 上下 喇 ！ 係 邊道 㗎 ？
1153, 謝賢 (M/男), 0, 荃灣 ！
1154, 司馬華龍 (M/男), 0, 睇 唔 睇 得 㗎 ？
1155, 謝賢 (M/男), 0, 隨時 睇 得 ！
1156, 司馬華龍 (M/男), 0, 哦 ！ 噉 你 打 電話 即刻 同 我 約 佢 ！
1157, 謝賢 (M/男), 0, 喂喂 ， 不過 我 嗰 幾百 文 而家 等 住 要 用 㗎嘞噃 ！
1158, 司馬華龍 (M/男), 0, 我哋 公司 啱啱 想 搵 地方 起 間 工廠 ！ 呢 ！ 而家 我 可以 同 你 問 經理 借 嘞 ！
1159, 湯劍廷 (M/男), 0, 食飯 嗱 ？
1160, 李月清 (F/女), 0, 嗯 ？ 做 咩 你 返 嚟 呀 ！
1161, 湯劍廷 (M/男), 0, 放 晏晝 吖嘛 ！
1162, 李月清 (F/女), 0, 你 日日 放 晏晝 都 唔 返 嚟 㗎 ！
1163, 湯劍廷 (M/男), 0, 今日 有 事 ， 鄧 小姐 呢 ？
1164, 李月清 (F/女), 0, 佢 一早 就 出 咗 去 嘞 ！
1165, 胡楓 (M/男), 0, 秀瑩 出 咗 去 ？
1166, 李月清 (F/女), 0, 係 呀 ！ 佢 話 出 去 借 錢 喎 ！
1167, 湯劍廷 (M/男), 0, 吳 先生 ， 我 喺 廠 處 借 多 一百 文 ！ 大家 一 人 夾 啲 呢 ， 同 阿鄧 小姐 搞 掂 佢 喇 ！
1168, 胡楓 (M/男), 0, 阿丘 ！ 我哋 搞 掂 咗 嘞 ！
1169, 謝賢 (M/男), 0, 係 囉 ， 我哋 兩 個 夾埋 唔 夠 ， 而家 同 人 借 夠 咗 嘞 ！
1170, 湯劍廷 (M/男), 0, 噉 你 借 咗 畀 鄧 小姐 你 咪 冇 得 用 ！ 嗱 我 一百 文 ， 借 畀 你 用 先 喇 ！
1171, 謝賢 (M/男), 0, 唔 使 ！ 我哋 要 用 嘅 時候 再 問 你 借 喇 ！
1172, 胡楓 (M/男), 0, 聚財 ！ 啲 錢 畀 我 ， 等 佢 返 嚟 我 交 畀 佢 吖 ！
1173, 謝賢 (M/男), 0, 哈 ！ 唔 啱 我哋 靜靜 將 啲 錢 擺 喺 佢 房 ， 等 佢 返 嚟 歡喜 下 吖嗱 ！
1174, 胡楓 (M/男), 0, 好 喎 ！
1175, 謝賢 (M/男), 0, 阿丘 、 丘 太 ！ 一陣 你 千祈 唔 好 講 畀 佢 聽 呀吓 ？
1176, 李月清 (F/女), 0, 哦 ！
1177, 謝賢 (M/男), 0, 擺 喺 邊道 好 呢 ？
1178, 胡楓 (M/男), 0, 呢道 當眼 啲 ！
1179, 謝賢 (M/男), 0, 我哋 返 自己 房 。
1180, 李月清 (F/女), 0, 鄧 小姐 ， 借 唔 借 到 呀 ！
1181, 南紅 (F/女), 0, 問 過 所有 朋友 都 話 冇 辦法 喎 ！
1182, 謝賢 (M/男), 0, 喂喂 ！ 返 嚟 嘞 ！
1183, 南紅 (F/女), 0, 丘 太 ， 點解 我 間 房 有 咁 多 錢 㗎 ？
1184, 李月清 (F/女), 0, 誒 ～
1185, 湯劍廷 (M/男), 0, 噓 ！
1186, 李月清 (F/女), 0, 唔 知 呢 ？
1187, 謝賢 (M/男), 0, 嘻 ！
1188, 謝賢 (M/男), 0, 好人 都 有 好報 嘅 ……
1189, 南紅 (F/女), 0, 多謝 你 ， 聚財 ！
1190, 謝賢 (M/男), 0, 秀瑩 呀 ？ 呢 筆 錢 唔 係 我 㗎 ， 係 阿日清 借 畀 你 㗎 ！
1191, 南紅 (F/女), 0, 哦 ？
1192, 謝賢 (M/男), 0, 你 應該 多謝 阿日清 至 啱 。
1193, 南紅 (F/女), 0, 多謝 你 呀 ， 日清 ！
1194, 謝賢 (M/男), 0, 而家 我 心 好 酸 呀 ， 但係 我 都 覺得 安慰 ！
1195, 胡楓 (M/男), 0, 秀瑩 ， 你 唔 好 喊 ， 你 快 啲 去 買 飛機票 ， 寄 畀 你 未婚夫 喇 ！
1196, 南紅 (F/女), 0, 呀 ！ 飛機 到 嘞 ！
1197, 南紅 (F/女), 0, 嚟 嘞 ！
1198, 謝賢 (M/男), 0, 邊個 係 呀 ！
1199, 南紅 (F/女), 0, 呢 ！
1200, 南紅 (F/女), 0, 點解 佢 一 個 人 嚟 呢 ？
1201, 謝賢 (M/男), 0, 佢 係 邊個 嚟 㗎 ？
1202, 南紅 (F/女), 0, 我 未婚夫 個 妹 。
1203, 胡楓 (M/男), 0, 噉 你 個 未婚夫 呢 ？
1204, 南紅 (F/女), 0, 唔 知 呢 ？
1205, 南紅 (F/女), 0, 徐琳 ！
1206, 江雪 (F/女), 0, 瑩姐 ！
1207, 南紅 (F/女), 0, 你 阿哥 呢 ？
1208, 江雪 (F/女), 0, 佢 死 咗 嘞 ！
1209, 南紅 (F/女), 0, 吓 …… ？ 佢 死 咗 ？
1210, 江雪 (F/女), 0, 佢 啱啱 收 到 你 筆 錢 ， 點知 ， 嗰 晚 佢 就 死 咗 嘞 ！
1211, 江雪 (F/女), 0, 佢 臨死 嗰陣 ， 重 叫 我 嚟 香港 搵 你 ……
1212, 謝賢 (M/男), 0, 你 入 去 安慰 下 佢 喇 ！
1213, 謝賢 (M/男), 0, 徐 小姐 ， 人死不能復生 ， 你 無謂 咁 傷心 㗎 ！
1214, 李月清 (F/女), 0, 係 囉 ， 而家 你 嚟 咗 呢處 咪 好 囉 ， 以後 你 同 阿鄧 小姐 做伴 ！ 噉 你 同 佢 都 唔 使 一 個 人 咁 姑寒 吖 ！
1215, 謝賢 (M/男), 0, 係 呃 ！ 以後 嘅 事 你 唔 使 擔心 㗎 ！ 我哋 大家 會 嚟 照顧 你 㗎嘞 ！
1216, 南紅 (F/女), 0, 我 好 多謝 你哋 ！
1217, 謝賢 (M/男), 0, 唔 使 咁 客氣 ！
1218, 司馬華龍 (M/男), 0, 唏 ！ 卒之 搵 到 你 嘞 ！
1219, 司馬華龍 (M/男), 0, 喂 ！ 吳聚財 ！ 你 咪 救 女朋友 就 唔 救 我 得 㗎 ！
1220, 司馬華龍 (M/男), 0, 你 應承 今日 帶 我 睇 地 ， 又 冇咗 件 事 ！ 我 經理 而家 等 緊 㗎 ！
1221, 謝賢 (M/男), 0, 吖 ～ ！ 係 噃 ！
1222, 謝賢 (M/男), 0, 我 ～
1223, 司馬華龍 (M/男), 0, 哦 ～ 原來 呢 位 就係 ……
1224, 謝賢 (M/男), 0, 唔 係 佢 ！ 呢 位 係 徐琳 小姐 ， 我 就係 因為 接 徐琳 小姐 嘅 飛機 所以 唔 記得 去 你 道 ！
1225, 司馬華龍 (M/男), 0, 咩 話 ？ 你 去 接 徐 小姐 嘅 飛機 ！
1226, 謝賢 (M/男), 0, 係 ～ ！
1227, 司馬華龍 (M/男), 0, 噉 你 話 徐 小姐 去 接 未婚夫 嘅 飛機 ……
1228, 謝賢 (M/男), 0, 徐 小姐 冇 未婚夫 㗎 ！
1229, 司馬華龍 (M/男), 0, 哈 ～ 又 係 你 話 徐 小姐 有 未婚夫 嘅 ！
1230, 謝賢 (M/男), 0, 我 邊 有 話 到 呢 ？
1231, 司馬華龍 (M/男), 0, 哈 ～ ！ 你 又 詐諦 嘞 ！ 你 嗰 日 去 借 咗 我 幾百 文 ！ 話 借 畀 徐 小姐 ， 去 接 佢 未婚夫 嘅 飛機 吖嘛 ！
1232, 謝賢 (M/男), 0, 你 搞錯 晒 嘞 ！
1233, 司馬華龍 (M/男), 0, 嗚 ～ 我 搞錯 ？
1234, 謝賢 (M/男), 0, 我 怕 咗 你 ， 我 而家 即刻 同 你 去 ！ 阿丘 呀 ！ 唔該 你 招呼 阿徐 小姐 一陣 先 ， 我 即刻 返 嚟 呀吓 ！
1235, 司馬華龍 (M/男), 0, 唏 …… 咪 …… 咪 住 ， 噉 呢 位 徐 小姐 ……
1236, 謝賢 (M/男), 0, 行 ～ 喇 ！ 我 一陣間 先 講 畀 你 聽 嘞 ！
1237, 司馬華龍 (M/男), 0, 喂喂喂喂 ， 究竟 嗰 位 徐 小姐 有冇 未婚夫 㗎 ？
1238, 謝賢 (M/男), 0, 都 話 冇 㗎 ！
1239, 司馬華龍 (M/男), 0, 哦 ～ 恭喜 你 ， 嘻 ！
1240, 謝賢 (M/男), 0, 恭喜 我 咩 呀 ！
1241, 司馬華龍 (M/男), 0, 喂 ！ 嗰 位 徐 小姐 唔 錯 㗎 ！ 你 真係 夠 眼光 ！
1242, 謝賢 (M/男), 0, 唏 ～ ！ 你 會 錯 意 嘞 ！
1243, 司馬華龍 (M/男), 0, 哎 ， 老朋友 ， 使 乜 唔 認 吖 ！ 我 初初 識 我 老婆 嗰陣時 呀 ， 我 就 夠 唔 認 㗎 ！
1244, 謝賢 (M/男), 0, 我 真係 冇 你 咁 好氣 呀 ！ 去 睇 地 先 嘞 ！
1245, 謝賢 (M/男), 0, 呢道 就係 嘞 ！
1246, 梁俊密 (M/男), 0, 呀 ～
1247, 司馬華龍 (M/男), 0, 經理 ， 啱 唔 啱 呀 ！
1248, 梁俊密 (M/男), 0, 嗯 ～
1249, 司馬華龍 (M/男), 0, 嗱 ， 呢道 係 你 嘅 經紀佣 ！
1250, 謝賢 (M/男), 0, 多謝 晒 ！ 賀健 ！
1251, 司馬華龍 (M/男), 0, 誒 ～ 老 朋友 使 乜 客氣 吖 ！ 你 唔 好 怪 我 多嘴 ！ 做 經紀 呢 行 呢 ， 唔 係 幾 穩 嘅啫 ！ 我 勸 你 收 咗 呢 筆 錢 ， 都 係 搵 啲 小 生意 做 下 好 嘞 ！
1252, 謝賢 (M/男), 0, 係 嘅 係 嘅 ！ 我 ～ 返 去 搵 阿日清 商量 下 ！
1253, 司馬華龍 (M/男), 0, 喂 ！ 原來 徐 小姐 冇 未婚夫 嘅 ！ 噉 點解 你 唔 追 佢 呢 ！
1254, 謝賢 (M/男), 0, 咪 講笑 喇 ！
1255, 司馬華龍 (M/男), 0, 乜乜乜 講笑 呀 ！ 徐 小姐 呢 個 人 呀 ？ 真係 幾好 㗎 ！
1256, 謝賢 (M/男), 0, 唔該 ！
1257, 李月清 (F/女), 0, 乜 咁 早 返 嚟 呀 ？
1258, 謝賢 (M/男), 0, 係 呀 ， 丘 太 我 今日 走 成 一 單 生意 ， 賺 咗 萬 五 銀 啫 ！
1259, 李月清 (F/女), 0, 係 ？
1260, 謝賢 (M/男), 0, 我 今日 搵 埋 阿日清 ， 請 埋 你 同 阿丘 食 餐 晚飯 ！
1261, 李月清 (F/女), 0, 喔 ！
1262, 謝賢 (M/男), 0, 徐 小姐 ！ 你 又 同 我哋 洗洗 ……
1263, 江雪 (F/女), 0, 得閒 之嘛 ！
1264, 謝賢 (M/男), 0, 哈 ！ 唔 怪 得 之 阿賀鍵 話 佢 個 人 幾好 ， 原來 佢 個 人 真係 幾好 㗎噃 ！
1265, 謝賢 (M/男), 0, 阿秀瑩 呢 ？
1266, 江雪 (F/女), 0, 佢 同 周生 去 咗 街 。
1267, 謝賢 (M/男), 0, 哦 ～
1268, 江雪 (F/女), 0, 你 想 搵 佢 呀 ？
1269, 謝賢 (M/男), 0, 哦 ， 呵呵 ， 唔 …… 唔 係 …… 唔 係 ……
1270, 謝賢 (M/男), 0, 我 本來 好 想 同 佢 講 下 嘢 嘅 ， 但係 又 唔 知 點 開口 ， 都 係 蠢 啲 嘅 ！
1271, 謝賢 (M/男), 0, 我 睇 阿日清 梗 娶 到 阿秀瑩 㗎嘞 ！ 而家 就 剩低 我 一 個 人 ， 孤清清 啫 ！ 梗係 阿日清 拍完 拖 返 嚟 喇 ！
1272, 謝賢 (M/男), 0, 敲 乜鬼嘢 門 吖 ？ 入 嚟 喇 ！ 都 話 唔 使 敲 嘞 ！ 入 嚟 喇 ！
1273, 謝賢 (M/男), 0, 你 而家 就 開心 喇 ～ ！ 成日 啩 住 同 阿秀瑩 去 拍拖 ！ 唏 ～ 而家 賺 咗 咁 多 錢 返嚟 ， 想 搵 個 人 講 下 都 冇 。
1274, 江雪 (F/女), 0, 吳 先生 。
1275, 謝賢 (M/男), 0, 呀 …… 徐 小姐 ！
1276, 江雪 (F/女), 0, 我 想 有 啲 嘢 同 你 講 ， 唔 搔擾 你 吖嘛 ？
1277, 謝賢 (M/男), 0, 唔唔 …… 唔 搔擾 ， 唔 搔擾 ！ 請 坐 吖 ！
1278, 謝賢 (M/男), 0, 原來 你 又 有 嘢 冇 人 講 㗎 ？
1279, 江雪 (F/女), 0, 自從 我 嚟 咗 呢道 之後 ， 得 到 你 同埋 阿瑩姐 、 周生 噉 照顧 我 ， 我 真係 好 感激 ！
1280, 謝賢 (M/男), 0, 唏 ～ 阿瑩姐 同 我哋 係 好 朋友 ， 你 又 係 瑩姐 嘅 …… 嘅 …… 呵呵 …… 總之 大家 唔 使 客氣 喇 ！
1281, 江雪 (F/女), 0, 瑩姐 呢 幾 日 有 周生 陪 住 佢 ， 佢 好似 開心 咗 好 多 啫 ！
1282, 謝賢 (M/男), 0, 係 呀 ！ 阿瑩姐 同 阿日清 ， 不嬲 都 幾 好 㗎 ！
1283, 江雪 (F/女), 0, 周生 個 人 都 唔 錯 呀 ， 呵 ？
1284, 謝賢 (M/男), 0, 係 ～ ！
1285, 江雪 (F/女), 0, 我 睇 阿瑩姐 ， 好似 幾 歡喜 佢 噉 啫 ！
1286, 謝賢 (M/男), 0, 徐 小姐 ， 你 千祈 唔 好 誤會 呀 ！
1287, 謝賢 (M/男), 0, 吓 ？
1288, 江雪 (F/女), 0, 你 係 周生 同 瑩姐 嘅 好 朋友 ， 所以 我 想 請 你 勸 下 佢地 ， 如果 佢哋 兩 個 真係 真心 相愛 嘅 ， 千祈 唔 好 為 咗 我 死鬼 阿哥 ， 就 阻礙 佢哋 嘅 好 姻緣 。
1289, 謝賢 (M/男), 0, 阿日清 會 死追 阿秀瑩 㗎嘞 ！
1290, 胡楓 (M/男), 0, …… 成日 想 住 佢 吖 ！
1291, 南紅 (F/女), 0, 我 已經 睇 開 咗 好 多 㗎嘞 ！
1292, 南紅 (F/女), 0, 我 唔 係 想 住 我 個 未婚夫 …… 我 今後 嘅 生活 。 你 知 喇 ， 我 ～ 事頭 咁 衰 ， 我 梗 唔 會 返 去 做 㗎 ！ 而家 徐琳 又 嚟 咗 ！ 我 梗 要 照顧 佢 嘅 生活 㗎 ！
1293, 胡楓 (M/男), 0, 秀瑩 ， 你 唔 使 擔心 㗎 ！ 如果 你 認為 我 可以 託 終生 ， 我 希望 能夠 娶 到 你 ！
1294, 南紅 (F/女), 0, 你 娶 我 ？
1295, 胡楓 (M/男), 0, 係 ！ 我 知道 你 係 老實人 ， 我 唔 怕 老實 對 你 講 ， 我 好 愛 你 ！ 我 曾經 想 為 你 自殺 過 ， 如果 你 肯 嫁 畀 我 ， 我 肯 為 你 犧牲 一切 ！
1296, 南紅 (F/女), 0, 日清 ！ 我哋 唔 係 細路哥 ！ 我哋 唔 好 再 講 啲 咁 天真 嘅 說話 嘞 ！ 就算 我 肯 嫁 畀 你 ！ 喺 我 未 搵 到 嘢 做 之前 ， 你 點樣 負擔 我 同 徐琳 嘅 生活 呢 ？
1297, 胡楓 (M/男), 0, 我 會 想 辦法 㗎嘞 。
1298, 南紅 (F/女), 0, 冇 錯 ！ 你 咁 樂觀 係 啱 嘅 ， 但係 我哋 唔 能夠 唔 顧 實際 㗎噃 ！ 你 做 經紀 呢 一 行 ， 又 冇 固定 嘅 收入 ， 喺 我 未曾 搵 到 嘢 做 之前 ， 你 點 可以 負擔 一 個 家庭 啫 ？
1299, 胡楓 (M/男), 0, 如果 我 肯 改行 ， 搵 安定 職業 ， 噉 你 肯 嫁 畀 我 嗱 ？
1300, 南紅 (F/女), 0, 噉 重有 第 二 個 問題 呢 。
1301, 胡楓 (M/男), 0, 咩 問題 呀 ！
1302, 南紅 (F/女), 0, 你 同 阿聚財 係 同甘共苦 嘅 好 朋友 ， 如果 我哋 兩 個 結 咗 婚 ， 噉 聚財 點 呃 ？
1303, 胡楓 (M/男), 0, 係 喎 ， 我哋 講 過 有福同享 㗎喎 ！ 但係 娶 老婆 呢 種 福 ， 我哋 唔 可以 同 享 個喎 ！
1304, 南紅 (F/女), 0, 係 唔 可以 ！ 但係 我哋 亦 都 唔 可以 祇 顧 住 自己 ， 唔 顧 朋友 㗎噃 ！ 我哋 一定 要 想 個 辦法 ， 令 到 阿聚財 快樂 ！ 噉 我哋 至 可以 快樂 㗎 ！
1305, 胡楓 (M/男), 0, 呀 ～ 有 辦法 嘞 ！ 你 覺得 徐 小姐 個 人 點 呀 ！
1306, 南紅 (F/女), 0, 我 由 細 睇 到 佢 大 ， 好 賢淑 ， 好 明 事理 。
1307, 胡楓 (M/男), 0, 等 我 嚟 做 媒人 ， 將 佢 兩 個 拍 成 佢 ， 噉 ， 聚財 咪 有 寄託 囉 ！
1308, 南紅 (F/女), 0, 哈 ～ 愛情 唔 可以 勉強 㗎噃 ， 點 知 以 佢 兩 個 鍾 唔 鍾意 呀 ！
1309, 胡楓 (M/男), 0, 等 我 返 去 問 下 聚財 先 ！ 你 就 問 徐 小姐 先 ， 好 唔 好 吖 ？
1310, 南紅 (F/女), 0, 好 呃 ！
1311, 江雪 (F/女), 0, 為人為到底 ， 唔該 你 勸 下 周 生 同 瑩姐 ， 早 啲 結婚 罷喇 ！
1312, 謝賢 (M/男), 0, 好 ！ 等 我 勸 下 佢 ！
1313, 眾 (X/不明), 0, 喀喀喀喀 ……
1314, 胡楓 (M/男), 0, 我哋 唔 使 你哋 勸 嘞 ！ 我哋 兩 個 決定 結婚 嘞 ！
1315, 謝賢 (M/男), 0, 吓 ？
1316, 南紅 (F/女), 0, 我哋 啱啱 想 勸 下 你哋 ， 如 ……
1317, 江雪 (F/女), 0, 嗯 ～ 瑩姐 吖 ， 真係 好心唔得好報 呀 ！
1318, 謝賢 (M/男), 0, 哈 ～ 你哋 千祈 唔 好 誤會 呀 ！ 我 同 阿徐 小姐 ……
1319, 胡楓 (M/男), 0, 我哋 冇 誤會 ～ 正話 我 同 阿秀瑩 講 緊 ， 你 ， 同 阿徐 小姐 ， 係 幾 登對 嘅 ……
1320, 南紅 (F/女), 0, 係 呀 ！ 一 個 就 忠忠直直 ， 一 個 就 沉沉實實 ， 噉 咪 幾 啱 囉 ！ 如果 你哋 係 有 意思 嘅 ， 我 做 媒人 ！
1321, 謝賢 (M/男), 0, 咪 講笑 喇 ！
1322, 胡楓 (M/男), 0, 乜 講笑 呀 ！ 正所謂 ： 人非草木，誰孰無情 呀 ～ 訂噹 訂噹 訂 ！
1323, 謝賢 (M/男), 0, 唱 乜 鬼 吖 ！ 你哋 幾時 結婚 呀 ？
1324, 胡楓 (M/男), 0, 我 就 想 快 呀 ！ 不過 阿秀瑩 話 我 做 經紀 冇 固定 收入 ， 所以 我 想 改行 ～
1325, 謝賢 (M/男), 0, 我 都 有 呢 啲 噉 嘅 意思 呀 ！
1326, 謝賢 (M/男), 0, 嗱 ！ 呢道 有 萬 五 銀 ！
1327, 胡楓 (M/男), 0, 你 點解 得 咁 多 錢 嚟 呀 ！
1328, 謝賢 (M/男), 0, 呵 ～ 係 走 成 阿賀健 嗰 塊 地 嘅 ！ 嗱 你哋 拎 咗 去 做 結婚 費用 又 好 ， 做 生意 又 好 ， 算 我 送 畀 你哋 嘅 結婚 禮物 嘞 ！
1329, 胡楓 (M/男), 0, 噉 多謝 晒 ！
1330, 胡楓 (M/男), 0, 秀瑩 呀 ？ 我哋 有 錢 結婚 嘞 ！
1331, 南紅 (F/女), 0, 我哋 結婚 就 慳慳地 ， 寧可 慳 返 呢 筆 錢 去 做 生意 ！
1332, 胡楓 (M/男), 0, 喔 ！ 噉 做 咩 生意 好 呢 ？
1333, 謝賢 (M/男), 0, 呢 ！ 今晚 搵 埋 阿丘 兩公婆 ， 傾 下 吖 ！
1334, 湯劍廷 (M/男), 0, 萬 零 銀 ， 做薑唔辣，做醋唔酸 ， 開 間 大牌檔 ～ 都 要 二三萬 銀 㗎喎 ！
1335, 李月清 (F/女), 0, 唏 ～ 多 有 多 做 ， 少 有 少 做 咋嘛 ～ 計 我 話 呀 ， 喺 呢 左近 ， 開 間 鋪頭仔 ， 賣 下 麪包 呀 ， 餅乾 呀 ， 噉 就 夠 好 㗎 ！
1336, 胡楓 (M/男), 0, 係 噃 ！ 我哋 可以 開 間 士多 呃 ！
1337, 南紅 (F/女), 0, 好 呃 ！ 一來 可以 方便 下 人 ， 等 啲 隔籬 鄰舍 買 嘢 又 唔 使 行 到 咁 遠 ， 二來 我哋 可以 做 生意 呃 ！
1338, 胡楓 (M/男), 0, 聚財 ！ 好 唔 好 呀 ？
1339, 謝賢 (M/男), 0, 好 就 好 嘅 …… 不過 搵 地方 難 噃 ！
1340, 湯劍廷 (M/男), 0, 呃 ， 噉 又 唔 難 ！ 橫掂 呢 間 屋 係 我 自己 嘅 …… ， 嗱 ， 將 個 門口 拆通 佢 ， 將 呢 個 廳 嚟 做 鋪面 ～ 咪 啱 囉 ！
1341, 江雪 (F/女), 0, 噉 個 鋪面 就 夠 大 嘞 ！
1342, 謝賢 (M/男), 0, 咪 住 ， 阿丘 呀 ？ 你 咪 顧 住 大家 就 唔 顧 你 自己 吖 ！ 噉 個 廳 將 嚟 做 咗 鋪面 ， 你哋 兩 個 住 邊道 呀 ！
1343, 湯劍廷 (M/男), 0, 唏 ～ ， 我哋 老夫老妻 ， 邊 處 唔 住 得 吖 ？
1344, 李月清 (F/女), 0, 係 呃 ！ 閂 咗 鋪 之後 ， 我哋 咪 行牀 囉 ！
1345, 謝賢 (M/男), 0, 嗯 ～
1346, 胡楓 (M/男), 0, 秀瑩 ， 噉 我哋 結婚 先 ， 抑或 開 鋪頭 先 呀 ！
1347, 南紅 (F/女), 0, 我 唔 知 ……
1348, 江雪 (F/女), 0, 瑩姐 ， 使 乜 怕 醜 啫 ？
1349, 湯劍廷 (M/男), 0, 使 乜 問 啫 ， 梗係 結 完 婚 跟住 開 鋪頭 喇嘛 ！
1350, 謝賢 (M/男), 0, 你哋 結婚 ， 徐 小姐 就 冇 地方 住 ， 不如 等 我 自己 搬 開 ， 讓 個 房 畀 徐 小姐 住 喇 ！
1351, 湯劍廷 (M/男), 0, 一於 噉 話 ， 雙喜臨門 ， 揀 個 好 日子 ， 你哋 結 完 婚 喇 ， 呢 間 鋪頭 就 開張 ， 好 唔 好 吖 ？
1352, 眾 (X/不明), 0, 好 呀 ！
1353, 胡楓 (M/男), 0, 咦 ？ 聚財 呢 ？
1354, 胡楓 (M/男), 0, 我哋 唔 好 入 去 住 ， 等 佢哋 傾 下 先 ！
1355, 江雪 (F/女), 0, 你 做 咩 呀 ！
1356, 謝賢 (M/男), 0, 喔 ～ 阿日清 同 阿秀瑩 結婚 ， 梗係 要 一 房 㗎喇 ， 噉 你 咪 冇 地方 住 ？ 所以 我 執定 行李 ， 讓 個 房 畀 你 住 咋嘛 ！
1357, 江雪 (F/女), 0, 噉 你 自己 呢 ？
1358, 謝賢 (M/男), 0, 呵 ～ 我 有 乜 所謂 吖 ， 單身 寡仔 ， 邊道 都 住 得 喇 ！
1359, 江雪 (F/女), 0, 噉 唔 好 嘅 …… 我 寧願 自己 搬 開 嘞 ！
1360, 南紅 (F/女), 0, 噉 我 都 話 唔 好 ！ 寧 呵 我哋 搬 開 ， 讓 畀 你 兩 個 住 ！
1361, 湯劍廷 (M/男), 0, 我 話 大家 都 唔 使 搬 開 ， 大家 一齊 喺 處 住 ！
1362, 胡楓 (M/男), 0, 係 呃 ！
1363, 胡楓 (M/男), 0, 你 記 唔 記得 我哋 兩 個 講 過 呃 ！ 有福同享 ！
1364, 謝賢 (M/男), 0, 有禍同當 ！
1365, 胡楓 (M/男), 0, 噉 從今以後 ， 大家 拍硬檔 ……
1366, 眾 (X/不明), 0, 同撈同煲 ！
1367, 不明 (X/不明), 0, 新 開張 ……
1368, 李月清 (F/女), 0, 阿丘 呀 ！ 包 兩 毫子 餅乾 佢 ！
1369, 湯劍廷 (M/男), 0, 哦 ！ 好好 ！
1370, 胡楓 (M/男), 0, 罐頭 個 二 找 八 毫 ！
1371, 南紅 (F/女), 0, 找 八 毫 呀 ！
1372, 謝賢 (M/男), 0, 唔該 你 包 住 佢 吖 ！
1373, 謝賢 (M/男), 0, 各位 ！ 唔 使 我 講 喇 ！ 阿日清 同 阿秀瑩 ， 已經 係 有情人終成眷屬 嘞 ！
1374, 謝賢 (M/男), 0, 但係 …… 我 呢 個 蠢人 …… 唔 係 ， 唔 係 …… 佢 話 我 唔 係 蠢 呀 ！
1375, 謝賢 (M/男), 0, 係 老實 咋 ！ 噉 ～ 我 呢 個 老實 人 ， 究竟 有冇 人 鍾意 呢 ？ 我 而家 唔 話 畀 你 聽 ！ 唔該 你哋 返 屋企 同 我 諗 下 ， 再見 ！
1376, 謝賢 (M/男), 0, 哎 ～ 咪 行 住 ！ 伙記 ！
1377, 眾 (X/不明), 0, 再 會 ～
